9.9473000000,9.9641000000,9.9808000000,9.9978000000,10.0150000000,10.0320000000,10.0490000000,10.0670000000,10.0850000000,10.1030000000,10.1210000000,10.1390000000,10.1580000000,10.1770000000,10.1960000000,10.2160000000,10.2360000000,10.2570000000,10.2770000000,10.2980000000,10.3200000000,10.3430000000,10.3660000000,10.3900000000,10.4140000000,10.4400000000,10.4670000000,10.4940000000,10.5240000000,10.5550000000,10.5880000000,10.6240000000,10.6640000000,10.7070000000,10.7560000000,10.8130000000,10.8780000000,10.9500000000,11.0230000000,11.0940000000,11.1580000000,11.2180000000,11.2730000000,11.3250000000,11.3750000000,11.4230000000,11.4690000000,11.5140000000,11.5580000000,11.6010000000,11.6430000000,11.6850000000,11.7270000000,11.7670000000,11.8080000000,11.8480000000,11.8890000000,11.9290000000,11.9680000000,12.0080000000,12.0480000000,12.0870000000,12.1270000000,12.1670000000,12.2070000000,12.2460000000,12.2860000000,12.3260000000,12.3660000000,12.4060000000,12.4470000000,12.4870000000,12.5280000000,12.5690000000,12.6100000000,12.6510000000,12.6920000000,12.7330000000,12.7750000000,12.8170000000,12.8590000000,12.9020000000,12.9440000000,12.9870000000,13.0300000000,13.0730000000,13.1170000000,13.1600000000,13.2040000000,13.2490000000,13.2930000000,13.3380000000,13.3830000000,13.4280000000,13.4740000000,13.5190000000,13.5660000000,13.6120000000,13.6580000000,13.7050000000
7.5304000000,7.6034000000,7.6755000000,7.7484000000,7.8205000000,7.8931000000,7.9654000000,8.0376000000,8.1101000000,8.1819000000,8.2543000000,8.3264000000,8.3981000000,8.4704000000,8.5422000000,8.6136000000,8.6856000000,8.7573000000,8.8286000000,8.8996000000,8.9710000000,9.0420000000,9.1128000000,9.1833000000,9.2535000000,9.3234000000,9.3928000000,9.4618000000,9.5301000000,9.5975000000,9.6641000000,9.7292000000,9.7923000000,9.8524000000,9.9083000000,9.9568000000,9.9929000000,10.0100000000,10.0040000000,9.9800000000,9.9432000000,9.8985000000,9.8489000000,9.7957000000,9.7406000000,9.6835000000,9.6253000000,9.5659000000,9.5059000000,9.4453000000,9.3841000000,9.3225000000,9.2606000000,9.1984000000,9.1360000000,9.0734000000,9.0108000000,8.9480000000,8.8852000000,8.8224000000,8.7595000000,8.6966000000,8.6337000000,8.5707000000,8.5078000000,8.4448000000,8.3820000000,8.3193000000,8.2567000000,8.1940000000,8.1314000000,8.0689000000,8.0067000000,7.9444000000,7.8823000000,7.8202000000,7.7584000000,7.6966000000,7.6349000000,7.5735000000,7.5122000000,7.4509000000,7.3898000000,7.3290000000,7.2683000000,7.2077000000,7.1474000000,7.0872000000,7.0271000000,6.9673000000,6.9077000000,6.8482000000,6.7890000000,6.7299000000,6.6710000000,6.6125000000,6.5540000000,6.4958000000,6.4379000000,6.3800000000
13.3340000000,13.3250000000,13.3160000000,13.3070000000,13.2970000000,13.2860000000,13.2760000000,13.2640000000,13.2520000000,13.2390000000,13.2260000000,13.2120000000,13.1980000000,13.1820000000,13.1660000000,13.1490000000,13.1320000000,13.1130000000,13.0940000000,13.0730000000,13.0520000000,13.0300000000,13.0060000000,12.9820000000,12.9570000000,12.9300000000,12.9020000000,12.8730000000,12.8430000000,12.8110000000,12.7780000000,12.7440000000,12.7090000000,12.6720000000,12.6350000000,12.5960000000,12.5560000000,12.5150000000,12.4730000000,12.4300000000,12.3860000000,12.3410000000,12.2960000000,12.2500000000,12.2040000000,12.1570000000,12.1100000000,12.0620000000,12.0150000000,11.9660000000,11.9180000000,11.8700000000,11.8210000000,11.7720000000,11.7230000000,11.6740000000,11.6250000000,11.5760000000,11.5270000000,11.4780000000,11.4290000000,11.3800000000,11.3310000000,11.2820000000,11.2330000000,11.1840000000,11.1350000000,11.0860000000,11.0370000000,10.9890000000,10.9400000000,10.8910000000,10.8420000000,10.7930000000,10.7440000000,10.6950000000,10.6460000000,10.5970000000,10.5490000000,10.5000000000,10.4510000000,10.4020000000,10.3530000000,10.3040000000,10.2550000000,10.2060000000,10.1570000000,10.1080000000,10.0590000000,10.0100000000,9.9614000000,9.9124000000,9.8634000000,9.8144000000,9.7654000000,9.7163000000,9.6673000000,9.6183000000,9.5693000000,9.5203000000
10.2880000000,10.3360000000,10.3850000000,10.4330000000,10.4810000000,10.5290000000,10.5760000000,10.6240000000,10.6720000000,10.7190000000,10.7660000000,10.8130000000,10.8600000000,10.9060000000,10.9530000000,10.9990000000,11.0450000000,11.0900000000,11.1350000000,11.1800000000,11.2240000000,11.2670000000,11.3100000000,11.3530000000,11.3950000000,11.4360000000,11.4760000000,11.5160000000,11.5540000000,11.5920000000,11.6280000000,11.6630000000,11.6970000000,11.7300000000,11.7610000000,11.7910000000,11.8200000000,11.8460000000,11.8720000000,11.8950000000,11.9170000000,11.9380000000,11.9570000000,11.9740000000,11.9900000000,12.0050000000,12.0180000000,12.0300000000,12.0400000000,12.0490000000,12.0570000000,12.0640000000,12.0700000000,12.0760000000,12.0800000000,12.0830000000,12.0860000000,12.0880000000,12.0890000000,12.0890000000,12.0900000000,12.0890000000,12.0880000000,12.0870000000,12.0850000000,12.0830000000,12.0810000000,12.0780000000,12.0750000000,12.0720000000,12.0680000000,12.0650000000,12.0610000000,12.0580000000,12.0540000000,12.0500000000,12.0460000000,12.0420000000,12.0380000000,12.0350000000,12.0310000000,12.0270000000,12.0240000000,12.0200000000,12.0170000000,12.0140000000,12.0120000000,12.0090000000,12.0070000000,12.0050000000,12.0030000000,12.0010000000,12.0000000000,11.9990000000,11.9990000000,11.9990000000,11.9990000000,12.0000000000,12.0010000000,12.0030000000
11.4300000000,11.4770000000,11.5230000000,11.5670000000,11.6090000000,11.6490000000,11.6880000000,11.7250000000,11.7610000000,11.7950000000,11.8270000000,11.8570000000,11.8860000000,11.9130000000,11.9380000000,11.9620000000,11.9840000000,12.0040000000,12.0230000000,12.0400000000,12.0550000000,12.0690000000,12.0800000000,12.0900000000,12.0980000000,12.1050000000,12.1090000000,12.1120000000,12.1120000000,12.1110000000,12.1070000000,12.1010000000,12.0930000000,12.0830000000,12.0700000000,12.0540000000,12.0350000000,12.0130000000,11.9870000000,11.9570000000,11.9220000000,11.8810000000,11.8350000000,11.7810000000,11.7170000000,11.6450000000,11.5630000000,11.4780000000,11.3930000000,11.3130000000,11.2390000000,11.1720000000,11.1090000000,11.0520000000,10.9970000000,10.9470000000,10.8990000000,10.8540000000,10.8110000000,10.7700000000,10.7310000000,10.6930000000,10.6570000000,10.6220000000,10.5890000000,10.5570000000,10.5250000000,10.4950000000,10.4650000000,10.4370000000,10.4090000000,10.3820000000,10.3550000000,10.3300000000,10.3050000000,10.2800000000,10.2570000000,10.2330000000,10.2110000000,10.1890000000,10.1670000000,10.1460000000,10.1250000000,10.1040000000,10.0850000000,10.0650000000,10.0460000000,10.0270000000,10.0090000000,9.9907000000,9.9730000000,9.9556000000,9.9385000000,9.9219000000,9.9053000000,9.8892000000,9.8733000000,9.8577000000,9.8424000000,9.8272000000
8.4433000000,8.5155000000,8.5888000000,8.6632000000,8.7384000000,8.8146000000,8.8917000000,8.9696000000,9.0482000000,9.1276000000,9.2077000000,9.2885000000,9.3698000000,9.4518000000,9.5343000000,9.6173000000,9.7007000000,9.7846000000,9.8689000000,9.9535000000,10.0380000000,10.1240000000,10.2090000000,10.2950000000,10.3810000000,10.4670000000,10.5530000000,10.6390000000,10.7260000000,10.8120000000,10.8980000000,10.9840000000,11.0700000000,11.1560000000,11.2410000000,11.3260000000,11.4100000000,11.4940000000,11.5760000000,11.6570000000,11.7360000000,11.8120000000,11.8850000000,11.9520000000,12.0100000000,12.0570000000,12.0850000000,12.0910000000,12.0760000000,12.0440000000,11.9990000000,11.9460000000,11.8860000000,11.8220000000,11.7550000000,11.6850000000,11.6130000000,11.5400000000,11.4650000000,11.3890000000,11.3120000000,11.2340000000,11.1560000000,11.0770000000,10.9980000000,10.9180000000,10.8370000000,10.7560000000,10.6750000000,10.5940000000,10.5120000000,10.4300000000,10.3480000000,10.2660000000,10.1830000000,10.1000000000,10.0180000000,9.9338000000,9.8512000000,9.7672000000,9.6843000000,9.6001000000,9.5169000000,9.4324000000,9.3490000000,9.2643000000,9.1808000000,9.0960000000,9.0123000000,8.9275000000,8.8433000000,8.7588000000,8.6740000000,8.5897000000,8.5042000000,8.4202000000,8.3351000000,8.2502000000,8.1656000000,8.0798000000
13.3260000000,13.2910000000,13.2570000000,13.2220000000,13.1870000000,13.1520000000,13.1170000000,13.0820000000,13.0470000000,13.0120000000,12.9770000000,12.9430000000,12.9070000000,12.8720000000,12.8370000000,12.8020000000,12.7670000000,12.7320000000,12.6970000000,12.6610000000,12.6260000000,12.5900000000,12.5550000000,12.5200000000,12.4840000000,12.4480000000,12.4120000000,12.3760000000,12.3400000000,12.3040000000,12.2670000000,12.2310000000,12.1940000000,12.1570000000,12.1200000000,12.0820000000,12.0440000000,12.0060000000,11.9680000000,11.9290000000,11.8890000000,11.8490000000,11.8080000000,11.7670000000,11.7240000000,11.6810000000,11.6360000000,11.5900000000,11.5440000000,11.4970000000,11.4500000000,11.4040000000,11.3610000000,11.3200000000,11.2810000000,11.2440000000,11.2090000000,11.1750000000,11.1420000000,11.1090000000,11.0770000000,11.0450000000,11.0130000000,10.9810000000,10.9490000000,10.9170000000,10.8840000000,10.8520000000,10.8180000000,10.7850000000,10.7510000000,10.7170000000,10.6830000000,10.6480000000,10.6130000000,10.5780000000,10.5420000000,10.5050000000,10.4690000000,10.4320000000,10.3950000000,10.3570000000,10.3190000000,10.2810000000,10.2420000000,10.2040000000,10.1640000000,10.1250000000,10.0850000000,10.0450000000,10.0050000000,9.9647000000,9.9241000000,9.8832000000,9.8420000000,9.8008000000,9.7591000000,9.7174000000,9.6756000000,9.6333000000
9.6198000000,9.5877000000,9.5560000000,9.5240000000,9.4923000000,9.4605000000,9.4287000000,9.3971000000,9.3653000000,9.3337000000,9.3019000000,9.2704000000,9.2387000000,9.2072000000,9.1756000000,9.1442000000,9.1128000000,9.0813000000,9.0502000000,9.0187000000,8.9876000000,8.9565000000,8.9254000000,8.8946000000,8.8636000000,8.8329000000,8.8024000000,8.7718000000,8.7414000000,8.7113000000,8.6815000000,8.6516000000,8.6221000000,8.5928000000,8.5639000000,8.5353000000,8.5071000000,8.4794000000,8.4522000000,8.4257000000,8.4000000000,8.3753000000,8.3516000000,8.3294000000,8.3090000000,8.2907000000,8.2754000000,8.2639000000,8.2570000000,8.2560000000,8.2614000000,8.2736000000,8.2918000000,8.3150000000,8.3418000000,8.3712000000,8.4025000000,8.4350000000,8.4685000000,8.5026000000,8.5370000000,8.5716000000,8.6063000000,8.6410000000,8.6756000000,8.7100000000,8.7442000000,8.7781000000,8.8118000000,8.8452000000,8.8782000000,8.9109000000,8.9431000000,8.9750000000,9.0064000000,9.0375000000,9.0681000000,9.0982000000,9.1280000000,9.1573000000,9.1862000000,9.2147000000,9.2428000000,9.2704000000,9.2975000000,9.3242000000,9.3506000000,9.3765000000,9.4019000000,9.4270000000,9.4517000000,9.4760000000,9.4998000000,9.5233000000,9.5464000000,9.5690000000,9.5914000000,9.6133000000,9.6349000000,9.6562000000
11.9220000000,11.9420000000,11.9610000000,11.9800000000,11.9980000000,12.0170000000,12.0350000000,12.0530000000,12.0700000000,12.0880000000,12.1050000000,12.1210000000,12.1370000000,12.1530000000,12.1680000000,12.1830000000,12.1980000000,12.2120000000,12.2250000000,12.2370000000,12.2490000000,12.2600000000,12.2710000000,12.2800000000,12.2880000000,12.2960000000,12.3020000000,12.3060000000,12.3090000000,12.3110000000,12.3100000000,12.3080000000,12.3030000000,12.2950000000,12.2840000000,12.2700000000,12.2530000000,12.2310000000,12.2060000000,12.1760000000,12.1430000000,12.1060000000,12.0650000000,12.0220000000,11.9770000000,11.9300000000,11.8830000000,11.8350000000,11.7870000000,11.7400000000,11.6930000000,11.6470000000,11.6020000000,11.5590000000,11.5170000000,11.4760000000,11.4370000000,11.4000000000,11.3630000000,11.3280000000,11.2950000000,11.2630000000,11.2320000000,11.2020000000,11.1740000000,11.1460000000,11.1200000000,11.0950000000,11.0710000000,11.0480000000,11.0250000000,11.0040000000,10.9830000000,10.9630000000,10.9440000000,10.9260000000,10.9080000000,10.8910000000,10.8750000000,10.8590000000,10.8440000000,10.8290000000,10.8150000000,10.8020000000,10.7890000000,10.7760000000,10.7640000000,10.7530000000,10.7410000000,10.7310000000,10.7200000000,10.7100000000,10.7010000000,10.6920000000,10.6830000000,10.6740000000,10.6660000000,10.6580000000,10.6510000000,10.6430000000
6.1070000000,6.1891000000,6.2701000000,6.3520000000,6.4334000000,6.5151000000,6.5969000000,6.6783000000,6.7605000000,6.8421000000,6.9241000000,7.0064000000,7.0881000000,7.1704000000,7.2529000000,7.3351000000,7.4172000000,7.5001000000,7.5828000000,7.6655000000,7.7481000000,7.8309000000,7.9140000000,7.9973000000,8.0806000000,8.1639000000,8.2474000000,8.3308000000,8.4144000000,8.4982000000,8.5820000000,8.6655000000,8.7489000000,8.8324000000,8.9152000000,8.9978000000,9.0796000000,9.1604000000,9.2401000000,9.3184000000,9.3951000000,9.4701000000,9.5433000000,9.6150000000,9.6855000000,9.7549000000,9.8238000000,9.8924000000,9.9610000000,10.0300000000,10.0990000000,10.1690000000,10.2400000000,10.3120000000,10.3840000000,10.4570000000,10.5310000000,10.6060000000,10.6810000000,10.7570000000,10.8340000000,10.9110000000,10.9890000000,11.0670000000,11.1460000000,11.2250000000,11.3050000000,11.3840000000,11.4640000000,11.5450000000,11.6250000000,11.7060000000,11.7880000000,11.8690000000,11.9500000000,12.0320000000,12.1140000000,12.1950000000,12.2770000000,12.3600000000,12.4420000000,12.5240000000,12.6070000000,12.6890000000,12.7720000000,12.8550000000,12.9380000000,13.0210000000,13.1030000000,13.1870000000,13.2690000000,13.3530000000,13.4360000000,13.5190000000,13.6020000000,13.6860000000,13.7680000000,13.8520000000,13.9350000000,14.0190000000
11.2070000000,11.2060000000,11.2040000000,11.2010000000,11.1980000000,11.1940000000,11.1890000000,11.1840000000,11.1790000000,11.1730000000,11.1660000000,11.1600000000,11.1520000000,11.1450000000,11.1370000000,11.1290000000,11.1200000000,11.1110000000,11.1020000000,11.0930000000,11.0830000000,11.0730000000,11.0630000000,11.0530000000,11.0430000000,11.0330000000,11.0220000000,11.0120000000,11.0020000000,10.9910000000,10.9810000000,10.9710000000,10.9610000000,10.9510000000,10.9410000000,10.9320000000,10.9230000000,10.9140000000,10.9060000000,10.8990000000,10.8930000000,10.8870000000,10.8830000000,10.8810000000,10.8810000000,10.8830000000,10.8900000000,10.9010000000,10.9210000000,10.9540000000,11.0030000000,11.0650000000,11.1300000000,11.1940000000,11.2550000000,11.3140000000,11.3720000000,11.4280000000,11.4830000000,11.5360000000,11.5890000000,11.6410000000,11.6930000000,11.7440000000,11.7940000000,11.8440000000,11.8930000000,11.9420000000,11.9910000000,12.0400000000,12.0880000000,12.1360000000,12.1840000000,12.2310000000,12.2780000000,12.3250000000,12.3720000000,12.4190000000,12.4650000000,12.5120000000,12.5580000000,12.6040000000,12.6500000000,12.6960000000,12.7420000000,12.7880000000,12.8330000000,12.8790000000,12.9240000000,12.9690000000,13.0140000000,13.0590000000,13.1050000000,13.1490000000,13.1950000000,13.2390000000,13.2840000000,13.3280000000,13.3730000000,13.4180000000
12.0640000000,11.9980000000,11.9330000000,11.8670000000,11.8020000000,11.7370000000,11.6710000000,11.6060000000,11.5410000000,11.4760000000,11.4110000000,11.3450000000,11.2800000000,11.2150000000,11.1500000000,11.0850000000,11.0210000000,10.9560000000,10.8910000000,10.8260000000,10.7610000000,10.6970000000,10.6320000000,10.5670000000,10.5030000000,10.4380000000,10.3730000000,10.3090000000,10.2440000000,10.1790000000,10.1150000000,10.0500000000,9.9854000000,9.9208000000,9.8560000000,9.7913000000,9.7264000000,9.6614000000,9.5964000000,9.5314000000,9.4664000000,9.4010000000,9.3358000000,9.2702000000,9.2050000000,9.1394000000,9.0742000000,9.0099000000,8.9477000000,8.8912000000,8.8486000000,8.8290000000,8.8305000000,8.8452000000,8.8680000000,8.8959000000,8.9272000000,8.9613000000,8.9971000000,9.0344000000,9.0730000000,9.1126000000,9.1531000000,9.1943000000,9.2363000000,9.2785000000,9.3212000000,9.3644000000,9.4082000000,9.4521000000,9.4963000000,9.5410000000,9.5858000000,9.6307000000,9.6763000000,9.7215000000,9.7673000000,9.8131000000,9.8590000000,9.9054000000,9.9515000000,9.9982000000,10.0440000000,10.0920000000,10.1380000000,10.1850000000,10.2320000000,10.2790000000,10.3260000000,10.3740000000,10.4210000000,10.4680000000,10.5160000000,10.5630000000,10.6110000000,10.6590000000,10.7070000000,10.7550000000,10.8020000000,10.8510000000
12.7650000000,12.7420000000,12.7190000000,12.6960000000,12.6720000000,12.6480000000,12.6240000000,12.6000000000,12.5750000000,12.5500000000,12.5240000000,12.4980000000,12.4720000000,12.4450000000,12.4190000000,12.3910000000,12.3640000000,12.3350000000,12.3070000000,12.2770000000,12.2480000000,12.2170000000,12.1870000000,12.1550000000,12.1230000000,12.0910000000,12.0580000000,12.0240000000,11.9890000000,11.9540000000,11.9180000000,11.8810000000,11.8430000000,11.8040000000,11.7640000000,11.7240000000,11.6820000000,11.6390000000,11.5950000000,11.5500000000,11.5040000000,11.4570000000,11.4080000000,11.3590000000,11.3090000000,11.2580000000,11.2060000000,11.1550000000,11.1030000000,11.0520000000,11.0010000000,10.9520000000,10.9030000000,10.8560000000,10.8110000000,10.7670000000,10.7250000000,10.6850000000,10.6470000000,10.6100000000,10.5750000000,10.5420000000,10.5100000000,10.4800000000,10.4510000000,10.4240000000,10.3990000000,10.3740000000,10.3510000000,10.3290000000,10.3090000000,10.2900000000,10.2720000000,10.2550000000,10.2400000000,10.2260000000,10.2130000000,10.2010000000,10.1910000000,10.1830000000,10.1750000000,10.1690000000,10.1650000000,10.1630000000,10.1620000000,10.1630000000,10.1660000000,10.1720000000,10.1800000000,10.1920000000,10.2060000000,10.2250000000,10.2480000000,10.2750000000,10.3090000000,10.3470000000,10.3910000000,10.4390000000,10.4890000000,10.5410000000
