9.1148477047,9.2202545864,9.2939910772,9.2944207654,9.3009378583,9.3790980549,9.3941522283,9.4375523528,9.5938946239,9.6415700539,9.7360837321,9.7635855669,9.7894101458,9.9882594653,10.1595299923,10.1608100476,10.1881318887,10.2201854586,10.2354385259,10.3052900303,10.3234497150,10.3259780235,10.3637513633,10.4153113114,10.4226805272,10.6595629455,10.6684991121,10.7036840598,10.7521527842,10.8269864160,10.8793071911,10.9654621678,11.2497809270,11.2596013764,11.2730141616,11.2871629798,11.2898523157,11.4237379156,11.4427128468,11.4446546199,11.4479995927,11.4521373995,11.4522910795,11.4317965825,11.4150723633,11.3286155570,11.3127454118,11.1914538824,11.1744347629,11.1253760268,11.0948627386,10.8822624916,10.7501804169,10.7364304618,10.6982213861,10.5244798943,10.4417628747,10.4394885324,10.4362752616,10.3776451566,10.3260603605,10.3028303553,10.1576942889,10.1501101346,10.1313908079,9.9552398443,9.8526764252,9.5389454647,9.4677221363,9.3530562853,9.3052713159,9.0815968852,9.0290648920,9.0025156234,8.9347198155,8.7694191012,8.7148125255,8.6489530652,8.5080854744,8.4908697146,8.4583076193,8.3768056142,8.2353398394,8.2176982052,8.1540354400,8.1378579364,8.0810496301,8.0011923504,7.9835343880,7.9465765901,7.9130432989,7.8873859242,7.8866982538,7.8232538538,7.7970904097,7.6644855321,7.6014559801,7.5499691652,7.4388370923,7.4387349739
9.9780686642,10.0388649141,10.1836867327,10.4527352086,10.4677192063,10.5865036442,10.6274214050,10.6299480125,10.6506759679,10.7649563411,10.7657792637,10.8457172988,10.8840159132,10.9160610771,10.9187237741,10.9459394526,11.0056180011,11.0148553204,11.0333633281,11.0429697368,11.1000152191,11.1171318120,11.1188318381,11.1284410420,11.1284998847,11.1309717936,11.1323060274,11.1614549466,11.1654970426,11.1892555312,11.2081592048,11.3168998611,11.3317990232,11.3521068870,11.3624267534,11.3865447324,11.3907323265,11.4436793138,11.4604024575,11.5828283317,11.6003599025,11.6842973805,11.6861509761,11.6919902476,11.7200030632,11.7497938787,11.9943210423,12.1566797185,12.2471237433,12.2579774881,12.2834371571,12.4483955468,12.4612960538,12.4707479567,12.4749077194,12.4946094955,12.5044278427,12.5059108047,12.5156980553,12.5263429532,12.5826323506,12.5859493143,12.6043291186,12.6074113725,12.6163947937,12.6241769301,12.6288957970,12.6395853700,12.6559842653,12.6641743284,12.6896582815,12.6948574008,12.6987049562,12.7046463947,12.7339695765,12.7438428824,12.7501636932,12.7639465415,12.7794413281,12.8447888351,12.8552489074,12.8772742923,12.8888289651,12.9022674429,12.9204785978,12.9296779835,12.9585996375,12.9627135277,12.9677034982,12.9805934036,12.9915097334,12.9924455255,13.0162908423,13.0196162208,13.0261724689,13.0497442560,13.0526173277,13.0840016217,13.0991840949,13.1153836695
10.4168487398,10.3772962743,10.2699749474,10.0188265252,10.0027095214,9.8664117641,9.8161696667,9.8130053568,9.7867500166,9.6315749030,9.6304054067,9.5140479290,9.4545854963,9.4034199335,9.3991333538,9.3550242238,9.2559285648,9.2402274417,9.2084161684,9.1917102185,9.0899937158,9.0587427073,9.0556232259,9.0379416045,9.0378330813,9.0332715204,9.0308072700,8.9766258096,8.9690597490,8.9243094873,8.8883414873,8.6766734645,8.6475215256,8.6079339377,8.5878914248,8.5406227981,8.5322594460,8.4280512462,8.3963661740,8.1734918288,8.1444169443,8.0192498538,8.0168178814,8.0092449938,7.9749530758,7.9431000180,7.9099630962,8.1371291732,8.3427121502,8.3707539599,8.4386720896,8.9540003359,8.9997646400,9.0337360532,9.0487661911,9.1203841240,9.1563553920,9.1618061307,9.1979026989,9.2374187494,9.4517869904,9.4647493368,9.5372254012,9.5494796518,9.5853431360,9.6165748427,9.6355799657,9.6788004774,9.7455469261,9.7790818820,9.8842781346,9.9058974479,9.9219309293,9.9467473161,10.0702412929,10.1122030803,10.1391873537,10.1985092561,10.2663073179,10.5540360086,10.6002172483,10.6983832528,10.7506090548,10.8121034012,10.8951249105,10.9360578926,11.0698933056,11.0890819594,11.1119861339,11.1701381403,11.2194043301,11.2236687575,11.3346125689,11.3503117056,11.3813102968,11.4920550390,11.5054348395,11.6519402218,11.7244087712,11.8037945766
13.2463732876,13.2422692499,13.2392424674,13.2369168135,13.2335825004,13.2217510158,13.2211275020,13.2202278643,13.2163833589,13.2088908558,13.1939247167,13.1827772562,13.1782963108,13.1728118432,13.1719670989,13.1512333547,13.1344625595,13.1288167567,13.1158720324,13.1040522450,13.0965928140,13.0735445593,13.0707539483,13.0584035290,13.0407989418,13.0240095066,12.9748235076,12.9732264993,12.9113760802,12.9035391586,12.8088444510,12.7879951760,12.7748503824,12.7449544178,12.7430200231,12.7051128200,12.6998488820,12.5960330152,12.5867334766,12.5854932650,12.5732732975,12.5351528610,12.3112423161,12.3087897283,12.3065550827,12.2987459903,12.2936316845,12.2571850859,12.2416782358,12.2124002852,12.2026835642,12.1391533366,12.1226377866,12.1033325154,12.0855485863,11.9511575255,11.8682238164,11.8498638071,11.8257376075,11.7958185282,11.7924017967,11.6898594622,11.6155447607,11.6149357201,11.5704525279,11.5488954235,11.5343911339,11.4990923930,11.4647463042,11.4601364835,11.4164250815,11.3385373755,11.3380506595,11.2718978085,11.2411788767,11.1401795826,11.0565279697,10.9455611768,10.8944975414,10.8865158801,10.8164854439,10.7312604400,10.6435432383,10.5516084780,10.4752239696,10.4117609985,10.3381390534,10.2251514933,10.2187644944,10.1959408943,10.0894918281,9.9982548811,9.9634954415,9.9070103995,9.8931436654,9.6704175721,9.6319400400,9.5217186995,9.4722718479,9.4562844858
6.4870969562,6.5306280833,6.5650514631,6.5916756599,6.6284267310,6.7458918039,6.7516987695,6.7600276101,6.7950163818,6.8609202803,6.9868521467,7.0770790779,7.1122307988,7.1542431857,7.1606102390,7.3080714732,7.4195414045,7.4560928392,7.5361691212,7.6047222866,7.6467635976,7.7738433379,7.7888034651,7.8534236716,7.9406521895,8.0194707037,8.2333597147,8.2398781746,8.4752863195,8.5034197338,8.8070725696,8.8675923931,8.9044914238,8.9854567734,8.9905726403,9.0881143546,9.1011757075,9.3354957511,9.3552097647,9.3578065679,9.3829957526,9.4575953697,9.8279068577,9.8313799212,9.8345335054,9.8454740430,9.8525733411,9.9017539876,9.9219810291,9.9591414153,9.9711930118,10.0467434221,10.0655065456,10.0869979564,10.1063683864,10.2390276382,10.3100372759,10.3249816789,10.3442049032,10.3673284677,10.3699156750,10.4422305308,10.4891563288,10.4895250552,10.5157545928,10.5279596168,10.5359825296,10.5548698860,10.5724313307,10.5747320018,10.5959440407,10.6312561651,10.6314657684,10.6585329368,10.6703069046,10.7067586192,10.7338517931,10.7656108635,10.7790341303,10.7810793679,10.7985069809,10.8181022409,10.8362056130,10.8554486310,10.8698453210,10.8826288570,10.8975628606,10.9205528944,10.9219038918,10.9268104265,10.9518479426,10.9763733298,10.9864585444,11.0039572818,11.0086185300,11.1069838485,11.1294247708,11.2087224450,11.2535164305,11.2694668122
12.2596073755,12.2481936963,12.2357914825,12.2347184681,12.2299875849,12.2212088343,12.2163349777,12.1879533575,12.1603277982,12.1495454924,12.1359951775,12.1119817060,12.1034133557,12.0957845215,12.0711028328,12.0610556433,12.0475477070,12.0245787813,12.0142163289,12.0013947533,11.9859292184,11.9794930425,11.9719302709,11.9648808064,11.9556245495,11.9021320862,11.8842695951,11.8665677376,11.8283298022,11.7919460186,11.7089173800,11.6008351817,11.5845426799,11.5684403745,11.5617398883,11.5053144466,11.4031692474,11.3675164527,11.3321213135,11.3265263376,11.2881853942,11.2843645385,11.0877342614,11.0709130453,11.0694501220,10.9172226291,10.7923607780,10.7026621418,10.6808123886,10.6542278115,10.6426879595,10.6055861335,10.4598767924,10.4587839420,10.4528457225,10.4346406684,10.4009699896,10.3940225663,10.3487454263,10.3151812037,10.2890333734,10.2833669305,10.2768828870,10.2557700012,10.2475193818,10.1910413019,10.1784781620,10.1154999741,10.1062300167,10.0724404371,10.0389161258,10.0283029896,9.9968780692,9.9570887434,9.9495486180,9.9455168074,9.8757390330,9.8743515200,9.8458390222,9.8044662582,9.7963619890,9.7744678392,9.7399011900,9.7367095468,9.6957884936,9.6878005041,9.6031212433,9.6003240571,9.5868607532,9.5662512970,9.5206805264,9.4885811251,9.4613989864,9.3895726676,9.3753702302,9.3694373454,9.3204404312,9.3071896207,9.2976862488,9.2677653604
9.8491930022,9.9101927868,9.9774431169,9.9830998342,10.0058149357,10.0431023798,10.0645266055,10.1787750026,10.2723173193,10.3066282332,10.3457819880,10.4102134211,10.4325239765,10.4519958415,10.5111306778,10.5336104511,10.5625929989,10.6089834971,10.6288399699,10.6525450966,10.6799266374,10.6909473021,10.7036253429,10.7151848611,10.7299951292,10.8084769130,10.8323545256,10.8548483466,10.8993404534,10.9380349089,11.0123526554,11.0846011577,11.0934877337,11.1017554569,11.1050478362,11.1295051500,11.1596873676,11.1661896637,11.1709198418,11.1715239483,11.1747012212,11.1749275748,11.1597662446,11.1561993063,11.1558700473,11.1088457327,11.0507346136,10.9996793133,10.9859361955,10.9689317376,10.9615391376,10.9360116917,10.8215953812,10.8206645247,10.8155895482,10.7998427972,10.7698804088,10.7635467939,10.7212548726,10.6891987956,10.6632476665,10.6574983510,10.6508651165,10.6288669230,10.6201053180,10.5586142324,10.5448930107,10.4738223134,10.4628166376,10.4218728224,10.3805417068,10.3673471677,10.3277081755,10.2758397525,10.2658044469,10.2604137914,10.1648137081,10.1628724017,10.1226207656,10.0629353168,10.0510567985,10.0186442571,9.9664798880,9.9616018114,9.8981464599,9.8855641205,9.7483681562,9.7437187863,9.7212347347,9.6864748682,9.6081314148,9.5517044577,9.5031078491,9.3710572515,9.3443155340,9.3330824701,9.2389117109,9.2130134987,9.1943265527,9.1348757124
13.2141908674,13.2044540349,13.1914178813,13.1396703584,13.1309973873,13.1258701368,13.0748321485,13.0572964291,13.0558338895,13.0180255928,13.0132175478,12.9625061730,12.9155999308,12.9044200692,12.8361177097,12.8061797680,12.7123555159,12.6167624777,12.5493350420,12.4925859118,12.4879494080,12.4287277545,12.3615875280,12.3039626035,12.3009328041,12.2735956934,12.2696080562,12.2558714559,12.2215280027,12.2121769862,12.1486234283,12.1328101853,12.1174133230,12.0932547774,12.0515356471,12.0021696188,11.8940577127,11.8907819337,11.8644224103,11.8501755393,11.8481533317,11.7749448367,11.6062391869,11.5528936530,11.4910867706,11.4379530396,11.3289501924,11.3065506647,11.3052815379,11.1494172052,11.1450111242,11.1422366519,11.1280297090,11.0921203953,11.0298391692,11.0039422058,10.9780567185,10.9077811854,10.8733198482,10.8731021542,10.8644306726,10.8590605555,10.7827808237,10.7486849532,10.7457200555,10.7456446269,10.7000598622,10.6747573237,10.6578260970,10.5543542641,10.5330866561,10.4595537549,10.4421397520,10.4397887124,10.4377824459,10.3651223233,10.3574194542,10.3324153519,10.3255352169,10.2364463948,10.2180481851,10.2096532329,10.1960635632,10.1946814482,10.0962187587,10.0625317960,10.0606772585,10.0418819108,10.0210646624,10.0149124004,9.9995873076,9.9822140774,9.9821113513,9.9521075839,9.9251130149,9.8904777137,9.7946471048,9.7528068251,9.7501139596,9.7421828827
7.1037643718,7.1109725740,7.1208657149,7.1613564572,7.1681094299,7.1720899327,7.2115442953,7.2251715812,7.2263129446,7.2561841161,7.2600258770,7.3006538005,7.3385287579,7.3476102231,7.4035609555,7.4283461816,7.5070350223,7.5892747809,7.6472406950,7.6977078036,7.7018845406,7.7550589171,7.8157842340,7.8685991507,7.8713932578,7.8967083005,7.9004167103,7.9132220900,7.9454452942,7.9542704521,8.0148288986,8.0299982950,8.0447101474,8.0678793439,8.1086300475,8.1564391157,8.2641871996,8.2674428370,8.2936604145,8.3078765959,8.3098988011,8.3843947352,8.5586901697,8.6144478560,8.6788290567,8.7350416482,8.8495385520,8.8726737216,8.8739873594,9.0349544204,9.0394149154,9.0422194360,9.0565288095,9.0923064055,9.1529806455,9.1776396217,9.2018844679,9.2652853677,9.2948087506,9.2949914777,9.3022297467,9.3066722669,9.3661730523,9.3903502402,9.3923756539,9.3924270161,9.4219089170,9.4368567019,9.4462533445,9.4918065617,9.4984300070,9.5135862177,9.5153401060,9.5155212564,9.5156653547,9.5142783322,9.5133515812,9.5093057191,9.5079161266,9.4792087380,9.4708028820,9.4667080425,9.4597619563,9.4590338217,9.3949409192,9.3684382741,9.3668914218,9.3507304625,9.3318921520,9.3261595732,9.3115915778,9.2945833737,9.2944812456,9.2638678239,9.2349954413,9.1961376621,9.0787216947,9.0235189179,9.0198989833,9.0091953134
10.6908972895,10.6936720420,10.6959582200,10.6998663986,10.7018681040,10.7132868823,10.7142496386,10.7232269246,10.7268735626,10.7310900710,10.7367625098,10.7394392792,10.7479947489,10.7579668753,10.7745677063,10.7753313859,10.8147715697,10.8267739255,10.8292416195,10.8307898366,10.8338825348,10.8558819512,10.8679672496,10.8707570826,10.8890572394,10.8945297924,10.9005474287,10.9461261383,11.0185492410,11.0672443977,11.0977177550,11.1252296471,11.1473666683,11.1750693380,11.2784006433,11.2985946665,11.3075752462,11.3094874469,11.3415378128,11.3481420769,11.3599225134,11.3871708549,11.3923375596,11.4015264988,11.4072403743,11.4224110460,11.4551338192,11.4589335745,11.5004535147,11.5014144680,11.5044412864,11.5222975857,11.6302790834,11.6763865238,11.6918834759,11.6968404708,11.7149422222,11.7221340952,11.7803522272,11.8276656837,11.8524500535,11.8524940152,11.8572531899,11.8781125304,11.8822948338,11.9145737584,11.9265104688,11.9464619098,12.0722620499,12.0845975753,12.1045315719,12.1330524567,12.1376577709,12.1446039633,12.1502052816,12.1537672796,12.1546540821,12.1577307088,12.1582785436,12.1670007507,12.1670161317,12.1676801086,12.1689662457,12.1699179907,12.1723005787,12.1746853045,12.1764525529,12.1769568713,12.1780062923,12.1798284456,12.1810176149,12.1815056254,12.1837880113,12.1842096256,12.1846687114,12.1857754991,12.1861968727,12.1864541479,12.1869906305,12.1872110138
10.0592873929,10.0765334342,10.0906099039,10.1140633242,10.1256611214,10.1864715591,10.1914728705,10.2409509930,10.2609683107,10.2824319350,10.3097470410,10.3223546896,10.3623455178,10.4079709377,10.4798864268,10.4830490217,10.6305877393,10.6701987692,10.6780824055,10.6829852210,10.6926809348,10.7580429024,10.7912571428,10.7986492376,10.8444023234,10.8571413627,10.8706457442,10.9574407281,11.0534374964,11.0900785552,11.1035680200,11.1101605024,11.1116728541,11.1091689422,11.0600202553,11.0446411741,11.0366792308,11.0349120133,11.0037119484,10.9969969854,10.9846957376,10.9541938597,10.9480538308,10.9368562294,10.9297167973,10.9101247514,10.8649872849,10.8595178303,10.7973334162,10.7958531166,10.7911837715,10.7637450215,10.5809604714,10.4970269605,10.4687031597,10.4596441779,10.4265760853,10.4134469450,10.3075374500,10.2234239546,10.1814041150,10.1813311788,10.1734667373,10.1397214923,10.1331249521,10.0848567873,10.0683806830,10.0426596966,9.9727138665,9.9819364175,10.0085722612,10.0821063477,10.0999751647,10.1281634358,10.1565760221,10.1789401951,10.1851184078,10.2083886624,10.2127888952,10.2869631720,10.2871056873,10.2933475246,10.3060509942,10.3161371110,10.3444462084,10.3773651044,10.4042896094,10.4124281619,10.4302456782,10.4654060119,10.4936424155,10.5073183722,10.5769529372,10.5892242294,10.6038644138,10.6516891989,10.6763675654,10.6927835726,10.7277983676,10.7536640382
12.8736480670,12.8558398835,12.8505158130,12.8144671434,12.8097377249,12.8013498046,12.7943921801,12.7908247672,12.7852016187,12.7789951506,12.7503282998,12.7407588527,12.7143221066,12.6957591637,12.6942376081,12.6667712912,12.6658348767,12.6433696738,12.6415906833,12.6413046771,12.6308679683,12.6252664230,12.5914655600,12.5805188530,12.5527715438,12.5437499126,12.5285177522,12.4981816732,12.4962471279,12.4776994956,12.4300853716,12.4240929107,12.4145771115,12.4005574619,12.3713997679,12.3590983822,12.3489723573,12.3242096349,12.2915528016,12.2362819973,12.1924981076,12.1520248838,12.1373729654,12.0757190598,12.0464843787,11.9527443975,11.8551822619,11.8306281331,11.7602478136,11.5043868714,11.4966823208,11.4853113067,11.3950960659,11.3813916382,11.3671186001,11.3626531062,11.3621630810,11.3309417365,11.3138002524,11.3064980242,11.2112160107,11.2019442413,11.0872572451,10.9686768293,10.8996057020,10.8596319408,10.8488472190,10.8185176984,10.7600908948,10.7442469603,10.7371071915,10.6678353321,10.6532097450,10.6417091721,10.5654546766,10.5647007322,10.5470355672,10.5346564666,10.5139690649,10.3635953524,10.3558841674,10.3415092727,10.2913296857,10.1747526670,10.1468468756,10.1448335623,10.0553474168,10.0433346420,9.9769787798,9.8250413642,9.7825082955,9.7706648450,9.7614003759,9.7285305201,9.7143583176,9.6412348581,9.6008775607,9.5987249448,9.5684542144,9.5550891178
10.3110309503,10.2164910515,10.1897114298,10.0170894876,9.9948522500,9.9557344530,9.9238897112,9.9078578671,9.8830763285,9.8564999454,9.7323437970,9.6935285359,9.5904308926,9.5202394564,9.5145753968,9.4149477314,9.4116537854,9.3352604178,9.3294320285,9.3284979299,9.2949516043,9.2773660263,9.1742658087,9.1410188588,9.0652932430,9.0396871538,9.0006097370,8.9259043074,8.9213516890,8.8778277794,8.7745240950,8.7620102960,8.7425814043,8.7148489075,8.6582113976,8.6356908020,8.6178317543,8.5760623507,8.5238472227,8.4419566016,8.3825822770,8.3317471171,8.3142554655,8.2454636229,8.2150862773,8.1271414658,8.0473869338,8.0287847307,7.9794731408,7.8286043790,7.8246289475,7.8188140488,7.7746345076,7.7681877245,7.7615370765,7.7594691002,7.7592425295,7.7449465938,7.7372066348,7.7339313344,7.6923941710,7.6884863339,7.6422408219,7.5966833434,7.5710316549,7.5564286257,7.5525169642,7.5415769828,7.5207367080,7.5151343373,7.5126161150,7.4883729615,7.4832945480,7.4793100907,7.4530657584,7.4528076196,7.4467658420,7.4425389349,7.4354863537,7.3845105043,7.3819122137,7.3770735677,7.3602213767,7.3211224801,7.3117515095,7.3110752700,7.2809884119,7.2769438849,7.2545704199,7.2030406795,7.1885149895,7.1844615467,7.1812881012,7.1700099280,7.1651380509,7.1399122402,7.1259256471,7.1251783195,7.1146551765,7.1100006617
